# /n_1/odometry/filtered/pose/pose/position/x, /n_1/odometry/filtered/pose/pose/position/y, /n_2/odometry/filtered/pose/pose/position/x, /n_2/odometry/filtered/pose/pose/position/y, /n_3/odometry/filtered/pose/pose/position/x, /n_3/odometry/filtered/pose/pose/position/y, /n_4/odometry/filtered/pose/pose/position/x, /n_4/odometry/filtered/pose/pose/position/y, /n_1/forErr21/recceipt_time, /n_1/forErr21/data/0, /n_1/forErr31/recceipt_time, /n_1/forErr31/data/0, /n_1/forErr41/recceipt_time, /n_1/forErr41/data/0, /n_1/move_base/DWAPlannerROS/local_plan/poses/0/pose/position/x, /n_1/move_base/DWAPlannerROS/local_plan/poses/0/pose/position/y, /n_2/move_base/DWAPlannerROS/local_plan/poses/0/pose/position/x, /n_2/move_base/DWAPlannerROS/local_plan/poses/0/pose/position/y, /n_3/move_base/DWAPlannerROS/local_plan/poses/0/pose/position/x, /n_3/move_base/DWAPlannerROS/local_plan/poses/0/pose/position/y, /n_4/move_base/DWAPlannerROS/local_plan/poses/0/pose/position/x, /n_4/move_base/DWAPlannerROS/local_plan/poses/0/pose/position/y, /pcen/x, /pcen/y, /goalError/recceipt_time, /goalError/x, /goalError/recceipt_time, /goalError/y
-0.67459759221074666602, 1.2743959446239681021, -0.66947736772749066869, 2.0578861624003441655, 0.12623430871300911349, 2.069293916811767442, 0.1230561572018588623, 1.2776785843215670013, 1700.9800000000000182, 0.015071837231516838074, 1700.9800000000000182, 0.020768025889992713928, 1700.9800000000000182, 0.0054235579445958137512, -0.27459442615509033203, 1.6743928194046020508, -0.26947012543678283691, 1.6578934192657470703, -0.27375438809394836426, 1.6692825555801391602, -0.27694505453109741211, 1.6776773929595947266, -0.27369612455368041992, 1.6698136329650878906, 1700.9800000000000182, -0.14162617921829223633, 1700.9800000000000182, 0.073298931121826171875
-0.67459759776158345623, 1.2743959454539326437, -0.66947737215837688218, 2.0578861630777423031, 0.12623430411699254616, 2.0692939174592064333, 0.12305615486709929607, 1.2776785846475999797, 1701.0779999999999745, 0.015071837231516838074, 1701.0789999999999509, 0.0062650619074702262878, 1701.0789999999999509, 0.015022878535091876984, -0.27459442615509033203, 1.6743928194046020508, -0.26947012543678283691, 1.6578934192657470703, -0.27375432848930358887, 1.6652567386627197266, -0.27694505453109741211, 1.6776773929595947266, -0.27369523048400878906, 1.6698135137557983398, 1701.0779999999999745, -0.14162707328796386719, 1701.0779999999999745, 0.073299050331115722656
-0.67459759255040918635, 1.2743959446747548103, -0.66947737454985833949, 2.0578861634433542882, 0.12623436711949365119, 2.0692939085840751368, 0.12305615722215577923, 1.277678584318732824, 1701.1800000000000637, 0.015071837231516838074, 1701.1800000000000637, 0.020768025889992713928, 1701.1800000000000637, 0.0054235579445958137512, -0.26464352011680603027, 1.6643712520599365234, -0.26947012543678283691, 1.6578934192657470703, -0.29053345322608947754, 1.627024531364440918, -0.27694505453109741211, 1.6776773929595947266, -0.27369558811187744141, 1.6698136329650878906, 1701.1800000000000637, -0.14162671566009521484, 1701.1800000000000637, 0.073298931121826171875
-0.67459759738355373759, 1.2743959453974094131, -0.66947737042651711548, 2.0578861628129740957, 0.1262342995530188472, 2.0692939181021308137, 0.12305615360585187013, 1.2776785848237244281, 1701.2690000000000055, 0.015071837231516838074, 1701.2690000000000055, 0.0062650619074702262878, 1701.2690000000000055, 0.015022878535091876984, -0.24263553321361541748, 1.6427739858627319336, -0.26113301515579223633, 1.6518266201019287109, -0.29343622922897338867, 1.6059850454330444336, -0.2769641876220703125, 1.6776517629623413086, -0.27369576692581176758, 1.6698136329650878906, 1701.2729999999999109, -0.14162653684616088867, 1701.2729999999999109, 0.073298931121826171875
-0.67459759822494325121, 1.2743959455232143352, -0.66947737020453590429, 2.0578861627790372424, 0.1262343040719873799, 2.0692939174655462509, 0.12305615438237896275, 1.277678584715287835, 1701.3740000000000236, 0.015071837231516838074, 1701.3740000000000236, 0.020768025889992713928, 1701.3740000000000236, 0.0054235579445958137512, -0.21944336593151092529, 1.6190394163131713867, -0.25110387802124023438, 1.6427011489868164062, -0.30069893598556518555, 1.5227572917938232422, -0.2769641876220703125, 1.6776517629623413086, -0.27369612455368041992, 1.6698136329650878906, 1701.3740000000000236, -0.14162617921829223633, 1701.3740000000000236, 0.073298931121826171875
-0.67459739265027973687, 1.2743959147855630221, -0.669477306695200447, 2.0578861530696692661, 0.12623429823719506393, 2.0692939182874905413, 0.1230561466400816456, 1.2776785857964463311, 1701.4670000000000982, 0.015071837231516838074, 1701.4670000000000982, 0.0062650619074702262878, 1701.4690000000000509, 0.015022878535091876984, -0.19808892905712127686, 1.5916045904159545898, -0.23623371124267578125, 1.627892613410949707, -0.30121511220932006836, 1.4278849363327026367, -0.29915466904640197754, 1.6402457952499389648, -0.27369558811187744141, 1.6698136329650878906, 1701.4670000000000982, -0.14162671566009521484, 1701.4670000000000982, 0.073298931121826171875
-0.67459759842596778157, 1.2743959455532716252, -0.66947737321959999157, 2.0578861632399831905, 0.12623430327903897852, 2.0692939175772484539, 0.12305614886898708082, 1.2776785854851950841, 1701.5779999999999745, 0.015071837231516838074, 1701.5779999999999745, 0.020768025889992713928, 1701.5779999999999745, 0.0054235579445958137512, -0.17661559581756591797, 1.5620332956314086914, -0.23529331386089324951, 1.6269521713256835938, -0.29044178128242492676, 1.3119927644729614258, -0.30697911977767944336, 1.6183142662048339844, -0.27369508147239685059, 1.6698135137557983398, 1701.5779999999999745, -0.14162722229957580566, 1701.5779999999999745, 0.073299050331115722656
-0.67459759322846879481, 1.2743959447761383785, -0.66947607593526836656, 2.0578859649099148221, 0.12623438358552879768, 2.0692939062645132609, 0.12305911904513279487, 1.2776781707205651095, 1701.6759999999999309, 0.015071837231516838074, 1701.6759999999999309, 0.0062650619074702262878, 1701.6759999999999309, 0.015022878535091876984, -0.17661559581756591797, 1.5620332956314086914, -0.21718461811542510986, 1.6093689203262329102, -0.28238847851753234863, 1.2529894113540649414, -0.30697911977767944336, 1.6183142662048339844, -0.2736949622631072998, 1.6698135137557983398, 1701.6749999999999545, -0.14162734150886535645, 1701.6749999999999545, 0.073299050331115722656
-0.67459759738434454945, 1.2743959453975275409, -0.66947737136316498585, 2.0578861629561693292, 0.12623429551498191459, 2.0692939186709669031, 0.12305616011340302085, 1.277678583914989785, 1701.7809999999999491, 0.015071837231516838074, 1701.7809999999999491, 0.020768025889992713928, 1701.7809999999999491, 0.0054235579445958137512, -0.16077311336994171143, 1.5336301326751708984, -0.1932802349328994751, 1.5835878849029541016, -0.27914336323738098145, 1.2354272603988647461, -0.30959862470626831055, 1.5676474571228027344, -0.27369457483291625977, 1.6698133945465087891, 1701.7799999999999727, -0.14162772893905639648, 1701.7799999999999727, 0.073299169540405273438
-0.67459611802141994374, 1.274395724202264768, -0.66947521131118326032, 2.0578858327253581884, 0.12623430797313889284, 2.069293916915992515, 0.12305616296454809089, 1.2776785835168467109, 1701.8779999999999291, 0.015071837231516838074, 1701.8779999999999291, 0.0062650619074702262878, 1701.8789999999999054, 0.015022878535091876984, -0.13540449738502502441, 1.4589923620223999023, -0.1932802349328994751, 1.5835878849029541016, -0.27589738368988037109, 1.2272455692291259766, -0.30649453401565551758, 1.5361082553863525391, -0.27369555830955505371, 1.6698135137557983398, 1701.8779999999999291, -0.14162674546241760254, 1701.8779999999999291, 0.073299050331115722656
