# /n_1/odometry/filtered/pose/pose/position/x, /n_1/odometry/filtered/pose/pose/position/y, /n_2/odometry/filtered/pose/pose/position/x, /n_2/odometry/filtered/pose/pose/position/y, /n_3/odometry/filtered/pose/pose/position/x, /n_3/odometry/filtered/pose/pose/position/y, /n_4/odometry/filtered/pose/pose/position/x, /n_4/odometry/filtered/pose/pose/position/y, /n_1/forErr21/recceipt_time, /n_1/forErr21/data/0, /n_1/forErr31/recceipt_time, /n_1/forErr31/data/0, /n_1/forErr41/recceipt_time, /n_1/forErr41/data/0, /n_1/move_base/DWAPlannerROS/local_plan/poses/0/pose/position/x, /n_1/move_base/DWAPlannerROS/local_plan/poses/0/pose/position/y, /n_2/move_base/DWAPlannerROS/local_plan/poses/0/pose/position/x, /n_2/move_base/DWAPlannerROS/local_plan/poses/0/pose/position/y, /n_3/move_base/DWAPlannerROS/local_plan/poses/0/pose/position/x, /n_3/move_base/DWAPlannerROS/local_plan/poses/0/pose/position/y, /n_4/move_base/DWAPlannerROS/local_plan/poses/0/pose/position/x, /n_4/move_base/DWAPlannerROS/local_plan/poses/0/pose/position/y, /pcen/x, /pcen/y, /goalError/recceipt_time, /goalError/x, /goalError/recceipt_time, /goalError/y
7.1960603362564672381, 1.3443900687315715192, 7.189339711700684532, 2.1355564848006634016, 7.9744840781183832235, 2.1441011404205081448, 7.9788270332482760239, 1.348402260219348836, 1667.1410000000000764, 0.0014731169212609529495, 1667.1410000000000764, 0.0066750319674611091614, 1667.1410000000000764, 0.0063907979056239128113, 7.5960721969604492188, 1.7443785667419433594, 7.5893468856811523438, 1.7355637550354003906, 7.5744905471801757812, 1.7440948486328125, 7.578830718994140625, 1.7484059333801269531, 7.5846776962280273438, 1.7431125640869140625, 1667.1340000000000146, 0.1630153656005859375, 1667.1340000000000146, 0.071396589279174804688
7.1960604332491291402, 1.3443901258452344294, 7.1893398025685550934, 2.1355565378363552398, 7.9744841530040000421, 2.1441011841153909678, 7.9788270958548919154, 1.3484022969552269533, 1667.2480000000000473, 0.014027159661054611206, 1667.2480000000000473, 0.020788343623280525208, 1667.2480000000000473, 0.0063907979056239128113, 7.5960721969604492188, 1.7443785667419433594, 7.5893468856811523438, 1.7355637550354003906, 7.5744905471801757812, 1.7440948486328125, 7.5751018524169921875, 1.7445068359375, 7.5846738815307617188, 1.7431102991104125977, 1667.2480000000000473, 0.1630191802978515625, 1667.2480000000000473, 0.071398854255676269531
7.1960603882367477624, 1.3443900993399107158, 7.1893397677911856647, 2.1355565175382973386, 7.9744840981658375867, 2.144101152117961373, 7.9788270361110971152, 1.3484022618991764464, 1667.3420000000000982, 0.0014731169212609529495, 1667.3420000000000982, 0.0066750319674611091614, 1667.3420000000000982, 0.0063907979056239128113, 7.5952901840209960938, 1.7435159683227539062, 7.5875477790832519531, 1.7337747812271118164, 7.5717782974243164062, 1.7408629655838012695, 7.5751018524169921875, 1.7445068359375, 7.5846652984619140625, 1.7431051731109619141, 1667.3409999999998945, 0.16302776336669921875, 1667.3409999999998945, 0.071403980255126953125
7.1960604166710790963, 1.3443901160833282571, 7.1893398062543472093, 2.1355565399876024202, 7.9744827635755051176, 2.1441003734000725345, 7.9788256769662071477, 1.3484014643895103625, 1667.44399999999996, 0.014027159661054611206, 1667.44399999999996, 0.020788343623280525208, 1667.44399999999996, 0.0063907979056239128113, 7.5952901840209960938, 1.7435159683227539062, 7.5875477790832519531, 1.7337747812271118164, 7.5717782974243164062, 1.7408629655838012695, 7.5751018524169921875, 1.7445068359375, 7.584667205810546875, 1.7431061267852783203, 1667.44399999999996, 0.16302585601806640625, 1667.44399999999996, 0.071403026580810546875
7.1960603906721614109, 1.3443901007739893494, 7.1893398116524265262, 2.1355565431382315111, 7.9744841006056015331, 2.1441011535415439582, 7.9788270676827215411, 1.3484022804245565652, 1667.5440000000000964, 0.0014731169212609529495, 1667.5440000000000964, 0.0066750319674611091614, 1667.5450000000000728, 0.0063907979056239128113, 7.5836348533630371094, 1.730794072151184082, 7.5743117332458496094, 1.7205057144165039062, 7.5579242706298828125, 1.7243682146072387695, 7.5618047714233398438, 1.7303974628448486328, 7.5846590995788574219, 1.7431014776229858398, 1667.5440000000000964, 0.16303396224975585938, 1667.5440000000000964, 0.071407675743103027344
7.196060436389194237, 1.3443901276942469281, 7.1893384297724800547, 2.135555736594054288, 7.9744839108459002475, 2.1441010428189759551, 7.9788270397236447096, 1.3484022640189241571, 1667.6420000000000528, 0.014027159661054611206, 1667.6420000000000528, 0.020788343623280525208, 1667.6420000000000528, 0.0063907979056239128113, 7.5836348533630371094, 1.730794072151184082, 7.5743117332458496094, 1.7205057144165039062, 7.5579242706298828125, 1.7243682146072387695, 7.5618047714233398438, 1.7303974628448486328, 7.5846743583679199219, 1.7431105375289916992, 1667.6400000000001, 0.16301870346069335938, 1667.6400000000001, 0.071398615837097167969
7.1960604359382207562, 1.3443901274286955694, 7.1893398088947479962, 2.1355565415286976716, 7.9744841192909605709, 2.1441011644442409256, 7.9788270848230107291, 1.3484022904820209821, 1667.7560000000000855, 0.0014731169212609529495, 1667.7560000000000855, 0.0066750319674611091614, 1667.7560000000000855, 0.0063907979056239128113, 7.558746337890625, 1.7049518823623657227, 7.5506029129028320312, 1.6959608793258666992, 7.5353960990905761719, 1.6981219053268432617, 7.5414690971374511719, 1.7084300518035888672, 7.5846676826477050781, 1.7431066036224365234, 1667.7560000000000855, 0.16302537918090820312, 1667.7560000000000855, 0.07140254974365234375
7.1960603939714715693, 1.3443901027167790563, 7.1893247904574471008, 2.1355477759096168633, 7.9744841433167721334, 2.1441011784630221726, 7.9788270862765786617, 1.348402291334936276, 1667.8650000000000091, 0.014027159661054611206, 1667.8650000000000091, 0.020788343623280525208, 1667.8650000000000091, 0.0063907979056239128113, 7.558746337890625, 1.7049518823623657227, 7.5506029129028320312, 1.6959608793258666992, 7.5353960990905761719, 1.6981219053268432617, 7.516040802001953125, 1.6807734966278076172, 7.5846753120422363281, 1.7431110143661499023, 1667.8650000000000091, 0.16301774978637695312, 1667.8650000000000091, 0.071398138999938964844
7.1960591420027082421, 1.344389365500996858, 7.1893395832199820106, 2.1355564098119987904, 7.9744841150123368934, 2.144101161947716605, 7.9788265391866390885, 1.3484019703172742677, 1667.9420000000000073, 0.0014731169212609529495, 1667.9420000000000073, 0.0066750319674611091614, 1667.9420000000000073, 0.0063907979056239128113, 7.5259160995483398438, 1.6703549623489379883, 7.5175461769104003906, 1.659779667854309082, 7.505035400390625, 1.6641900539398193359, 7.516040802001953125, 1.6807734966278076172, 7.5846719741821289062, 1.7431089878082275391, 1667.9410000000000309, 0.163021087646484375, 1667.9410000000000309, 0.071400165557861328125
7.1960311978658220156, 1.3443729107303916681, 7.189315049630778276, 2.1355420906059894293, 7.9744841016741032647, 2.1441011541650150107, 7.9788270739686319999, 1.3484022841129639225, 1668.0470000000000255, 0.014027159661054611206, 1668.0470000000000255, 0.020788343623280525208, 1668.0470000000000255, 0.0063907979056239128113, 7.5259160995483398438, 1.6703549623489379883, 7.5175461769104003906, 1.659779667854309082, 7.505035400390625, 1.6641900539398193359, 7.483348846435546875, 1.6449211835861206055, 7.5846710205078125, 1.7431086301803588867, 1668.0450000000000728, 0.16302204132080078125, 1668.0450000000000728, 0.071400523185729980469
