# /n_1/odometry/filtered/pose/pose/position/x, /n_1/odometry/filtered/pose/pose/position/y, /n_2/odometry/filtered/pose/pose/position/x, /n_2/odometry/filtered/pose/pose/position/y, /n_3/odometry/filtered/pose/pose/position/x, /n_3/odometry/filtered/pose/pose/position/y, /n_4/odometry/filtered/pose/pose/position/x, /n_4/odometry/filtered/pose/pose/position/y, /n_1/forErr21/recceipt_time, /n_1/forErr21/data/0, /n_1/forErr31/recceipt_time, /n_1/forErr31/data/0, /n_1/forErr41/recceipt_time, /n_1/forErr41/data/0, /n_1/move_base/DWAPlannerROS/local_plan/poses/0/pose/position/x, /n_1/move_base/DWAPlannerROS/local_plan/poses/0/pose/position/y, /n_2/move_base/DWAPlannerROS/local_plan/poses/0/pose/position/x, /n_2/move_base/DWAPlannerROS/local_plan/poses/0/pose/position/y, /n_3/move_base/DWAPlannerROS/local_plan/poses/0/pose/position/x, /n_3/move_base/DWAPlannerROS/local_plan/poses/0/pose/position/y, /n_4/move_base/DWAPlannerROS/local_plan/poses/0/pose/position/x, /n_4/move_base/DWAPlannerROS/local_plan/poses/0/pose/position/y, /pcen/x, /pcen/y, /goalError/recceipt_time, /goalError/x, /goalError/recceipt_time, /goalError/y
-1.3666970502779585139, -0.44479236210424116793, -1.3612633688231767781, 0.34865879726013970785, -0.56212951354230478174, 0.35910667147111940967, -0.569138441517635707, -0.43927179152416695462, 2422.8270000000002256, 0.014968313276767730713, 2422.8270000000002256, 0.024949761107563972473, 2422.8270000000002256, 0.0097521068528294563293, -0.96669137477874755859, -0.044798020273447036743, -0.96126377582550048828, -0.051341619342565536499, -0.96212327480316162109, -0.040899585932493209839, -0.96914660930633544922, -0.039279982447624206543, -0.96480709314346313477, -0.044074669480323791504, 2422.8270000000002256, 0.18398916721343994141, 2422.8270000000002256, -3.5129487514495849609e-06
-1.366697050277864145, -0.44479236210410949548, -1.3612633688231869922, 0.34865879726013127016, -0.562129513542455439, 0.35910667147097447005, -0.56913844151780379477, -0.43927179152435980036, 2422.9279999999998836, 0.014968313276767730713, 2422.9279999999998836, 0.015079653821885585785, 2422.9279999999998836, 0.0097521068528294563293, -0.96669137477874755859, -0.044798020273447036743, -0.96126377582550048828, -0.051341619342565536499, -0.96212327480316162109, -0.040899585932493209839, -0.96914660930633544922, -0.039279982447624206543, -0.96480709314346313477, -0.044074669480323791504, 2422.9279999999998836, 0.18398916721343994141, 2422.9279999999998836, -3.5129487514495849609e-06
-1.3666970502779451913, -0.44479236210422051778, -1.3612633688234305751, 0.34865879725991827387, -0.56212951354225759726, 0.35910667147116653863, -0.56913844151763581802, -0.43927179152416473418, 2423.0320000000001528, 0.014968313276767730713, 2423.0320000000001528, 0.024949761107563972473, 2423.0320000000001528, 0.0097521068528294563293, -0.96669137477874755859, -0.044798020273447036743, -0.96126377582550048828, -0.051341619342565536499, -0.96212327480316162109, -0.040899585932493209839, -0.96914660930633544922, -0.039279982447624206543, -0.96480709314346313477, -0.044074669480323791504, 2423.0300000000002001, 0.18398916721343994141, 2423.0300000000002001, -3.5129487514495849609e-06
-1.3666970502778688079, -0.44479236210411304819, -1.3612633688232000928, 0.34865879726012211082, -0.56212951354234730328, 0.35910667147108099595, -0.5691384415177840328, -0.43927179152433470932, 2423.1269999999999527, 0.014968313276767730713, 2423.1269999999999527, 0.015079653821885585785, 2423.1269999999999527, 0.0097521068528294563293, -0.9542255401611328125, -0.044798020273447036743, -0.92252421379089355469, -0.051341619342565536499, -0.95445358753204345703, -0.040899585932493209839, -0.95756077766418457031, -0.039279982447624206543, -0.96480709314346313477, -0.044074669480323791504, 2423.1269999999999527, 0.18398916721343994141, 2423.1269999999999527, -3.5129487514495849609e-06
-1.3666970502778688079, -0.44479236210411304819, -1.3612633688233710672, 0.34865879725997261929, -0.56212951354225770828, 0.35910667147116892561, -0.56913844151764003687, -0.43927179152416678809, 2423.2199999999997999, 0.014968313276767730713, 2423.2199999999997999, 0.024949761107563972473, 2423.2199999999997999, 0.0097521068528294563293, -0.9542255401611328125, -0.044798020273447036743, -0.82613593339920043945, -0.051341619342565536499, -0.93225342035293579102, -0.040899585932493209839, -0.94239991903305053711, -0.039279982447624206543, -0.96480709314346313477, -0.044074669480323791504, 2423.2199999999997999, 0.18398916721343994141, 2423.2199999999997999, -3.5129487514495849609e-06
-1.3666970502780422247, -0.44479236210435141308, -1.361263368823176334, 0.34865879726014509243, -0.56212951354238638313, 0.3591066714710459129, -0.56913844151775250246, -0.43927179152429579601, 2423.3279999999999745, 0.014968313276767730713, 2423.3279999999999745, 0.015079653821885585785, 2423.3279999999999745, 0.0097521068528294563293, -0.93045854568481445312, -0.044798020273447036743, -0.73127275705337524414, -0.051341615617275238037, -0.88181418180465698242, -0.040899585932493209839, -0.91393190622329711914, -0.039279982447624206543, -0.96480709314346313477, -0.044074669480323791504, 2423.3270000000002256, 0.18398916721343994141, 2423.3270000000002256, -3.5129487514495849609e-06
-1.3666970502778714724, -0.44479236210411421393, -1.3612633688232336215, 0.348658797260095632, -0.5621295135422578193, 0.35910667147117125708, -0.56913844151763537393, -0.4392717915241593496, 2423.4270000000001346, 0.014968313276767730713, 2423.4270000000001346, 0.024949761107563972473, 2423.4270000000001346, 0.0097521068528294563293, -0.93045854568481445312, -0.044798020273447036743, -0.73127275705337524414, -0.051341615617275238037, -0.85252976417541503906, -0.040899585932493209839, -0.85099112987518310547, -0.039279986172914505005, -0.96480709314346313477, -0.044074669480323791504, 2423.4270000000001346, 0.18398916721343994141, 2423.4270000000001346, -3.5129487514495849609e-06
-1.3666970502779840491, -0.44479236210426886799, -1.361263368823176334, 0.34865879726014753492, -0.56212951354236873058, 0.35910667147106545283, -0.56913844151765025092, -0.43927179152417583641, 2423.5279999999997926, 0.014968313276767730713, 2423.5279999999997926, 0.015079653821885585785, 2423.5279999999997926, 0.0097521068528294563293, -0.86281180381774902344, -0.044798020273447036743, -0.64459335803985595703, -0.051341615617275238037, -0.7639077305793762207, -0.040899589657783508301, -0.81939220428466796875, -0.039279986172914505005, -0.96480709314346313477, -0.044074669480323791504, 2423.5279999999997926, 0.18398916721343994141, 2423.5279999999997926, -3.5129487514495849609e-06
-1.3666970502778932328, -0.44479236210414124786, -1.3612633688232602669, 0.34865879726007487083, -0.56212951354225770828, 0.35910667147117381059, -0.56913844151763548496, -0.43927179152415696262, 2423.6239999999997963, 0.014968313276767730713, 2423.6230000000000473, 0.024949761107563972473, 2423.6239999999997963, 0.0097521068528294563293, -0.86281180381774902344, -0.044798020273447036743, -0.59920191764831542969, -0.051341615617275238037, -0.66955530643463134766, -0.040899589657783508301, -0.7294769287109375, -0.039279986172914505005, -0.96480709314346313477, -0.044074669480323791504, 2423.6219999999998436, 0.18398916721343994141, 2423.6219999999998436, -3.5129487514495849609e-06
-1.3666970502778932328, -0.44479236210414124786, -1.361263368823176334, 0.34865879726014997742, -0.56212951354235896062, 0.35910667147107733221, -0.56913844151766623813, -0.43927179152419165709, 2423.7210000000000036, 0.014968313276767730713, 2423.7210000000000036, 0.015079653821885585785, 2423.7210000000000036, 0.0097521068528294563293, -0.86281180381774902344, -0.044798020273447036743, -0.55496639013290405273, -0.051341615617275238037, -0.62101536989212036133, -0.040899593383073806763, -0.64576071500778198242, -0.037742987275123596191, -0.96480709314346313477, -0.044074669480323791504, 2423.7210000000000036, 0.18398916721343994141, 2423.7210000000000036, -3.5129487514495849609e-06
-1.3666970502778639229, -0.44479236210409922592, -1.3612633688232771423, 0.34865879726006260286, -0.56212951354225804135, 0.35910667147117597553, -0.56913844151763548496, -0.43927179152415446461, 2423.8270000000002256, 0.014968313276767730713, 2423.8270000000002256, 0.024949761107563972473, 2423.8270000000002256, 0.0097521068528294563293, -0.86281180381774902344, -0.044798020273447036743, -0.46780601143836975098, -0.051341615617275238037, -0.4841746985912322998, -0.040899593383073806763, -0.60217654705047607422, -0.037128731608390808105, -0.96480709314346313477, -0.044074669480323791504, 2423.8270000000002256, 0.18398916721343994141, 2423.8270000000002256, -3.5129487514495849609e-06
-1.3666970502779121066, -0.44479236210416456254, -1.361263368823176112, 0.34865879726015241991, -0.56212951354233797741, 0.35910667147109992525, -0.56913844151765136115, -0.43927179152417161756, 2423.9290000000000873, 0.014968313276767730713, 2423.9290000000000873, 0.015079653821885585785, 2423.9290000000000873, 0.0097521068528294563293, -0.79666900634765625, -0.044798020273447036743, -0.33505266904830932617, -0.051341611891984939575, -0.43773427605628967285, -0.040899597108364105225, -0.55681222677230834961, -0.037129241973161697388, -0.96480709314346313477, -0.044074669480323791504, 2423.9290000000000873, 0.18398916721343994141, 2423.9290000000000873, -3.5129487514495849609e-06
-1.3666970502778639229, -0.44479236210409678343, -1.3612633688231758899, 0.34865879726015325257, -0.56212951354225759726, 0.35910667147117875109, -0.5691384415177541678, -0.43927179152428968978, 2424.0349999999998545, 0.014968313276767730713, 2424.0349999999998545, 0.024949761107563972473, 2424.0349999999998545, 0.0097521068528294563293, -0.79666900634765625, -0.044798020273447036743, -0.2910575568675994873, -0.051341611891984939575, -0.39259231090545654297, -0.040899597108364105225, -0.42637920379638671875, -0.037129681557416915894, -0.96480709314346313477, -0.044074669480323791504, 2424.0340000000001055, 0.18398916721343994141, 2424.0340000000001055, -3.5129487514495849609e-06
-1.3666970502779347552, -0.44479236210419342834, -1.361263368823260711, 0.34865879726007992234, -0.56212951354225726419, 0.35910667147117969478, -0.56913844151763537393, -0.43927179152415130048, 2424.1300000000001091, 0.014968313276767730713, 2424.1300000000001091, 0.015079653821885585785, 2424.1300000000001091, 0.0097521068528294563293, -0.79666900634765625, -0.044798020273447036743, -0.24620467424392700195, -0.051341611891984939575, -0.34711524844169616699, -0.040899597108364105225, -0.38205868005752563477, -0.037129711359739303589, -0.96480709314346313477, -0.044074669480323791504, 2424.1300000000001091, 0.18398916721343994141, 2424.1300000000001091, -3.5129487514495849609e-06
-1.3666970502778639229, -0.44479236210409439645, -1.361263368823176112, 0.34865879726015547302, -0.56212951354237172819, 0.35910667147107055985, -0.56913844151766423973, -0.43927179152418383001, 2424.2199999999997999, 0.014968313276767730713, 2424.2199999999997999, 0.024949761107563972473, 2424.2199999999997999, 0.0097521068528294563293, -0.79666900634765625, -0.044798020273447036743, -0.2023216933012008667, -0.051341611891984939575, -0.30375301837921142578, -0.040899600833654403687, -0.33776825666427612305, -0.037129726260900497437, -0.96480709314346313477, -0.044074669480323791504, 2424.2199999999997999, 0.18398916721343994141, 2424.2199999999997999, -3.5129487514495849609e-06
-1.3666970502779463015, -0.44479236210420697306, -1.3612633688232838036, 0.34865879726006210326, -0.56212951354227680412, 0.35910667147116331899, -0.56913844151763537393, -0.4392717915241489135, 2424.3279999999999745, 0.014968313276767730713, 2424.3290000000001783, 0.015079653821885585785, 2424.331000000000131, 0.0097521068528294563293, -0.76317548751831054688, -0.044798020273447036743, -0.11469911038875579834, -0.051341611891984939575, -0.21407778561115264893, -0.040899600833654403687, -0.33776825666427612305, -0.037129726260900497437, -0.96480709314346313477, -0.044074669480323791504, 2424.331000000000131, 0.18398916721343994141, 2424.331000000000131, -3.5129487514495849609e-06
-1.3666970502778639229, -0.44479236210409195396, -1.361263368823176112, 0.34865879726015791551, -0.56212951354242868263, 0.35910667147101743568, -0.56913844151765047297, -0.43927179152416495622, 2424.431999999999789, 0.014968313276767730713, 2424.431999999999789, 0.024949761107563972473, 2424.431999999999789, 0.0097521068528294563293, -0.76317548751831054688, -0.044798020273447036743, 0.015480581670999526978, -0.051341611891984939575, -0.16908481717109680176, -0.040899604558944702148, -0.29409009218215942383, -0.037129737436771392822, -0.96480709314346313477, -0.044074669480323791504, 2424.4299999999998363, 0.18398916721343994141, 2424.4299999999998363, -3.5129487514495849609e-06
-1.3666970502779309804, -0.4447923621041832698, -1.3612633688231758899, 0.34865879726015874818, -0.56212951354225759726, 0.35910667147118363607, -0.56913844151776527003, -0.43927179152429679521, 2424.5320000000001528, 0.014968313276767730713, 2424.5320000000001528, 0.015079653821885585785, 2424.5320000000001528, 0.0097521068528294563293, -0.73162364959716796875, -0.044798020273447036743, 0.10794315487146377563, -0.051341611891984939575, -0.035176340490579605103, -0.040899604558944702148, -0.24893333017826080322, -0.037129741162061691284, -0.96480709314346313477, -0.044074669480323791504, 2424.5320000000001528, 0.18398916721343994141, 2424.5320000000001528, -3.5129487514495849609e-06
